timestamp,speed,prediction
2019-04-09 17:44:05.273000,5.940632926428571,5.861799354566745
2019-04-09 17:44:05.502000,6.169779208571428,6.273674471737085
2019-04-09 17:44:05.619000,6.395518987321428,6.5792561020406035
2019-04-09 17:44:05.772000,6.556535201607143,6.764331282066168
2019-04-09 17:44:06.003000,6.717551415892856,6.968278780312929
2019-04-09 17:44:06.113000,6.878567630178571,7.049014685938841
2019-04-09 17:44:06.230000,7.0469462230357145,7.922621879490399
2019-04-09 17:44:06.464000,7.244774330178571,7.328429387786924
2019-04-09 17:44:06.583000,7.4383425605357125,7.447268232258921
2019-04-09 17:44:06.698000,7.593571899821427,8.142947366002717
2019-04-09 17:44:06.913000,7.748801239107142,7.737601786048719
2019-04-09 17:44:07.032000,7.904030578392857,7.048394147067903
2019-04-09 17:44:07.150000,8.05925991767857,8.142947366002717
2019-04-09 17:44:07.385000,8.256442851607144,7.627645937497887
2019-04-09 17:44:07.503000,8.455833869464284,8.627814354567816
2019-04-09 17:44:07.621000,8.621665067857142,8.531654707995099
2019-04-09 17:44:07.853000,8.760038232142856,9.025541352881914
2019-04-09 17:44:07.956000,8.89841139642857,9.109861468960569
2019-04-09 17:44:08.169000,9.036784560714286,9.21132158534504
2019-04-09 17:44:08.271000,9.196132189285713,9.979197463418982
2019-04-09 17:44:08.502000,9.376454282142856,9.827635848518172
2019-04-09 17:44:08.618000,9.54585595892857,10.389886361897315
2019-04-09 17:44:08.719000,9.682496387499999,10.18136681305501
2019-04-09 17:44:08.953000,9.819136816071428,9.979197463418982
2019-04-09 17:44:09.071000,9.955777244642857,10.088834424269937
2019-04-09 17:44:09.285000,10.094482251785712,10.18136681305501
2019-04-09 17:44:09.402000,10.23800460892857,10.276624525865373
2019-04-09 17:44:09.521000,10.381526966071428,10.487253023205128
2019-04-09 17:44:09.754000,10.514074980357142,10.685682477280208
2019-04-09 17:44:09.872000,10.64387940892857,10.685682477280208
2019-04-09 17:44:09.992000,10.773683837499998,13.116455058640142
2019-04-09 17:44:10.225000,10.903488266071427,13.116455058640142
2019-04-09 17:44:10.342000,11.041055923214284,11.04472482325881
2019-04-09 17:44:10.461000,11.182803780357142,11.043624153245453
2019-04-09 17:44:10.579000,11.31718925892857,13.116455058640142
2019-04-09 17:44:10.815000,11.422125223214286,13.116455058640142
2019-04-09 17:44:10.930000,11.5270611875,13.116455058640142
2019-04-09 17:44:11.032000,11.631997151785713,11.940418304122039
2019-04-09 17:44:11.285000,11.745934553571429,11.657589078061799
2019-04-09 17:44:11.402000,11.876588910714284,11.838386631708417
2019-04-09 17:44:11.605000,12.007243267857143,13.206341349596322
2019-04-09 17:44:11.719000,12.095944030357142,13.206341349596322
2019-04-09 17:44:11.935000,12.182436708928572,12.625227922086333
2019-04-09 17:44:12.053000,12.2689293875,13.116455058640142
2019-04-09 17:44:12.203000,12.357441212499998,13.116455058640142
2019-04-09 17:44:12.307000,12.464125355357142,12.252196126386814
2019-04-09 17:44:12.560000,12.570809498214285,14.514777633743137
2019-04-09 17:44:12.665000,12.656519176785714,13.326822391312513
2019-04-09 17:44:12.774000,12.721254391071428,12.725561827199048
2019-04-09 17:44:12.990000,12.785989605357143,12.812076616920077
2019-04-09 17:44:13.107000,12.850724819642858,12.804250513451196
2019-04-09 17:44:13.321000,12.919346033928571,12.818192805308694
2019-04-09 17:44:13.440000,12.991853248214287,13.206341349596322
2019-04-09 17:44:13.557000,13.062295883928572,13.206341349596322
2019-04-09 17:44:13.795000,13.127921169642859,15.570191263855815
2019-04-09 17:44:13.913000,13.193546455357144,13.898606996280531
2019-04-09 17:44:14.029000,13.259171741071428,13.202502881324568
2019-04-09 17:44:14.247000,13.323447562499998,14.003944676262169
2019-04-09 17:44:14.364000,13.375578205357144,15.46702149272679
2019-04-09 17:44:14.581000,13.427708848214285,13.219503539248626
2019-04-09 17:44:14.696000,13.4720762625,13.219503539248626
2019-04-09 17:44:14.816000,13.512263476785714,13.119894891940957
2019-04-09 17:44:15.028000,13.552450691071428,13.514121272235364
2019-04-09 17:44:15.147000,13.592637905357142,13.525620097886183
2019-04-09 17:44:15.368000,13.631822294642857,13.6110617886591
2019-04-09 17:44:15.477000,13.67089525892857,13.617289940454228
2019-04-09 17:44:15.598000,13.700966785714286,14.003944676262169
2019-04-09 17:44:15.831000,13.714321357142856,13.819862627489954
2019-04-09 17:44:15.947000,13.72767592857143,13.703752098256363
2019-04-09 17:44:16.065000,13.7410305,13.710929247350883
2019-04-09 17:44:16.307000,13.7531216,13.719959623145616
2019-04-09 17:44:16.418000,13.760158814285715,13.729908216201931
2019-04-09 17:44:16.552000,13.765176882142859,13.738983395627066
2019-04-09 17:44:16.771000,13.752022632142857,13.803456903885825
2019-04-09 17:44:16.906000,13.73886838214286,13.119894891940957
2019-04-09 17:44:17.055000,13.72571413214286,13.119894891940957
2019-04-09 17:44:17.163000,13.7117868,13.736895231517941
2019-04-09 17:44:17.413000,13.690901728571427,13.803456903885825
2019-04-09 17:44:17.519000,13.670016657142858,13.803456903885825
2019-04-09 17:44:17.628000,13.645245585714285,13.703482084153508
2019-04-09 17:44:17.734000,13.616588514285716,13.703482084153508
2019-04-09 17:44:17.988000,13.587931442857144,13.703482084153508
2019-04-09 17:44:18.107000,13.559274371428572,13.703482084153508
2019-04-09 17:44:18.342000,13.523295876785717,13.612444571532942
2019-04-09 17:44:18.461000,13.481327126785715,13.531990228999943
2019-04-09 17:44:18.566000,13.44070784107143,13.516791298335676
2019-04-09 17:44:18.792000,13.412233733928574,13.4200666438711
2019-04-09 17:44:18.905000,13.383759626785714,13.417716770888342
2019-04-09 17:44:19.009000,13.355285519642859,13.407529627657553
2019-04-09 17:44:19.244000,13.32642074464286,13.334652615760987
2019-04-09 17:44:19.360000,13.290133280357145,13.332183054425547
2019-04-09 17:44:19.515000,13.25384581607143,13.319568122205027
2019-04-09 17:44:19.735000,13.218561176785716,13.229806222295466
2019-04-09 17:44:19.851000,13.183387962500001,13.119894891940957
2019-04-09 17:44:19.973000,13.148214748214288,13.703482084153508
2019-04-09 17:44:20.208000,13.113041533928572,13.516791298335676
2019-04-09 17:44:20.329000,13.075154401785717,14.003944676262169
2019-04-09 17:44:20.442000,13.033950258928574,13.319568122205027
2019-04-09 17:44:20.594000,12.9940095875,13.319568122205027
2019-04-09 17:44:20.814000,12.959122801785716,13.213519284799778
2019-04-09 17:44:20.940000,12.924236016071431,13.612444571532942
2019-04-09 17:44:21.049000,12.889349230357146,14.878976122057074
2019-04-09 17:44:21.282000,12.849845319642858,14.878976122057074
2019-04-09 17:44:21.399000,12.805724283928573,13.10919655858396
2019-04-09 17:44:21.517000,12.762376330357142,13.10919655858396
2019-04-09 17:44:21.751000,12.725986116071429,12.82109927690483
2019-04-09 17:44:21.870000,12.689595901785717,12.915549504385105
2019-04-09 17:44:21.986000,12.6532056875,12.82109927690483
2019-04-09 17:44:22.221000,12.616815473214286,13.018931815179794
2019-04-09 17:44:22.337000,12.574182030357143,12.915549504385105
2019-04-09 17:44:22.466000,12.529987780357143,12.633179332602396
2019-04-09 17:44:22.694000,12.49311495357143,12.633179332602396
2019-04-09 17:44:22.813000,12.462232382142858,12.719829647024955
2019-04-09 17:44:22.928000,12.431349810714288,12.633179332602396
2019-04-09 17:44:23.156000,12.400467239285714,12.633179332602396
2019-04-09 17:44:23.260000,12.352974192857145,12.52933019697297
2019-04-09 17:44:23.498000,12.29836237142857,12.52933019697297
2019-04-09 17:44:23.612000,12.244141217857143,12.719829647024955
2019-04-09 17:44:23.729000,12.197342753571426,12.719829647024955
2019-04-09 17:44:23.965000,12.150544289285715,12.234048583750965
2019-04-09 17:44:24.081000,12.103745824999999,12.633179332602396
2019-04-09 17:44:24.199000,12.043021048214285,12.633179332602396
2019-04-09 17:44:24.433000,11.94051733392857,10.59096663567728
2019-04-09 17:44:24.542000,11.838013619642856,12.719829647024955
2019-04-09 17:44:24.748000,11.738223823214286,11.754410950351414
2019-04-09 17:44:24.863000,11.641751037499999,12.134397751520066
2019-04-09 17:44:24.967000,11.545278251785712,11.652837665893259
2019-04-09 17:44:25.207000,11.448805466071427,11.446102361118136
2019-04-09 17:44:25.316000,11.314882748214284,11.043624153245453
2019-04-09 17:44:25.533000,11.176798926785715,11.164462348961651
2019-04-09 17:44:25.660000,11.04333223035714,11.16816332230887
2019-04-09 17:44:25.766000,10.914482658928572,10.95784953411636
2019-04-09 17:44:25.981000,10.785633087499999,10.898432820456405
2019-04-09 17:44:26.135000,10.656783516071426,10.26503855078433
2019-04-09 17:44:26.240000,10.506307498392855,10.387378543149548
2019-04-09 17:44:26.458000,10.315668080535712,10.387378543149548
2019-04-09 17:44:26.573000,10.12502866267857,10.280227409709745
2019-04-09 17:44:26.693000,9.940632473392856,9.972171397786145
2019-04-09 17:44:26.810000,9.75779709125,9.511986630887492
2019-04-09 17:44:27.065000,9.574961709107141,9.206764766527241
2019-04-09 17:44:27.183000,9.388724824464285,9.109861468960569
2019-04-09 17:44:27.299000,9.171874417321428,9.109861468960569
2019-04-09 17:44:27.536000,8.95502401017857,9.109861468960569
2019-04-09 17:44:27.655000,8.754784078035716,7.627645937497887
2019-04-09 17:44:27.770000,8.561662920892855,8.9249470442095
2019-04-09 17:44:28.007000,8.368541763749999,8.24645768670721
2019-04-09 17:44:28.108000,8.175420606607142,7.048394147067903
2019-04-09 17:44:28.342000,7.969959824285713,7.84893067031933
2019-04-09 17:44:28.467000,7.754402984999999,6.870662802810276
2019-04-09 17:44:28.581000,7.552772458214286,7.328429387786924
2019-04-09 17:44:28.816000,7.392920868928572,7.627645937497887
2019-04-09 17:44:28.917000,7.233069279642858,7.248501105658727
2019-04-09 17:44:29.031000,7.0732176903571435,6.968278780312929
2019-04-09 17:44:29.284000,6.922229392142857,6.750297322214174
2019-04-09 17:44:29.402000,6.791922106428572,6.750297322214174
2019-04-09 17:44:29.518000,6.661614820714286,6.572439831910565
2019-04-09 17:44:29.734000,6.5687574671428575,6.6673559754852105
2019-04-09 17:44:29.835000,6.4800612171428575,6.6673559754852105
2019-04-09 17:44:29.952000,6.391364967142858,6.571335122480252
2019-04-09 17:44:30.172000,6.302668717142857,6.3826230372340875
2019-04-09 17:44:30.285000,6.239864457857142,7.243871557853966
2019-04-09 17:44:30.521000,6.179937086428572,7.243871557853966
2019-04-09 17:44:30.639000,6.141636161249999,7.243871557853966
2019-04-09 17:44:30.754000,6.1434986362499995,6.466251394679045
2019-04-09 17:44:30.989000,6.145361111250001,6.466251394679045
2019-04-09 17:44:31.108000,6.147223586249999,6.466251394679045
2019-04-09 17:44:31.223000,6.155505634464285,6.3826230372340875
2019-04-09 17:44:31.460000,6.170207255892857,6.870662802810276
2019-04-09 17:44:31.575000,6.188310379821428,6.3826230372340875
2019-04-09 17:44:31.693000,6.23702702625,6.954463963861906
2019-04-09 17:44:31.923000,6.285743672678572,6.466251394679045
2019-04-09 17:44:32.027000,6.3344603191071425,6.466251394679045
2019-04-09 17:44:32.172000,6.383176965535714,6.267612704279144
2019-04-09 17:44:32.398000,6.422759251607142,6.466251394679045
2019-04-09 17:44:32.517000,6.46132660875,7.243871557853966
2019-04-09 17:44:32.635000,6.512233591071429,6.954463963861906
2019-04-09 17:44:32.876000,6.573236630357142,7.157250800873557
2019-04-09 17:44:32.981000,6.634239669642857,6.571905574843319
2019-04-09 17:44:33.088000,6.695242708928571,6.657421083732504
2019-04-09 17:44:33.321000,6.762061827499999,6.668767571291324
2019-04-09 17:44:33.447000,6.832012681071428,6.954463963861906
2019-04-09 17:44:33.558000,6.893100243571428,6.8590677662886215
2019-04-09 17:44:33.794000,6.933506793571428,6.869277509473463
2019-04-09 17:44:33.909000,6.973913343571429,6.948176812774762
2019-04-09 17:44:34.027000,7.014319893571429,7.347776832129418
2019-04-09 17:44:34.262000,7.054726443571428,8.152689338184045
2019-04-09 17:44:34.378000,7.106552309285713,7.546417934391779
2019-04-09 17:44:34.496000,7.159646987857143,7.744994030876371
2019-04-09 17:44:34.731000,7.186849675714286,7.444590530741958
2019-04-09 17:44:34.833000,7.211175475714286,7.1591809843289145
2019-04-09 17:44:35.064000,7.235501275714287,6.955897772013762
2019-04-09 17:44:35.182000,7.259827075714286,7.046787303648218
2019-04-09 17:44:35.303000,7.283560722142857,6.16677617995807
2019-04-09 17:44:35.416000,7.306809879285714,6.16677617995807
2019-04-09 17:44:35.671000,7.3236394632142865,7.627645937497887
2019-04-09 17:44:35.789000,7.334049473928571,9.804899424523903
2019-04-09 17:44:35.906000,7.344459484642857,8.428676734318346
2019-04-09 17:44:36.127000,7.354869495357142,8.428676734318346
2019-04-09 17:44:36.240000,7.369734913214286,7.341755481595333
2019-04-09 17:44:36.457000,7.394996281071428,10.100878739570838
2019-04-09 17:44:36.573000,7.420257648928571,7.429712255840798
2019-04-09 17:44:36.690000,7.454653377142857,7.426875873767129
2019-04-09 17:44:36.927000,7.490064034285714,7.435209124779847
2019-04-09 17:44:37.043000,7.525474691428571,7.451665597631607
2019-04-09 17:44:37.155000,7.56088534857143,7.540134961502816
2019-04-09 17:44:37.378000,7.585110230714286,7.5463600776234
2019-04-09 17:44:37.502000,7.608746387857143,7.557985123550665
2019-04-09 17:44:37.620000,7.626566465714286,7.932919089698508
2019-04-09 17:44:37.851000,7.6412548085714285,7.62335319053825
2019-04-09 17:44:37.967000,7.65594315142857,8.152689338184045
2019-04-09 17:44:38.186000,7.670631494285713,7.636889518592312
2019-04-09 17:44:38.303000,7.688719596785712,7.647012111300333
2019-04-09 17:44:38.426000,7.710962961071428,7.84893067031933
2019-04-09 17:44:38.649000,7.733206325357144,7.647012111300333
2019-04-09 17:44:38.757000,7.744030373928571,7.84893067031933
2019-04-09 17:44:38.973000,7.7535856096428555,7.046787303648218
2019-04-09 17:44:39.101000,7.763140845357142,7.647012111300333
2019-04-09 17:44:39.207000,7.772991899285714,7.745599023092971
2019-04-09 17:44:39.443000,7.784519256428572,7.932919089698508
2019-04-09 17:44:39.560000,7.79604661357143,7.763027597094126
2019-04-09 17:44:39.680000,7.808166124285715,7.833065453294959
2019-04-09 17:44:39.800000,7.8207701242857155,7.825595654592185
2019-04-09 17:44:40.034000,7.833374124285714,7.824147995500243
2019-04-09 17:44:40.153000,7.8459781242857165,7.826915834135884
2019-04-09 17:44:40.269000,7.852572836785714,7.832634521180833
2019-04-09 17:44:40.506000,7.858107086785714,7.838616015862296
2019-04-09 17:44:40.606000,7.859185929642859,7.350149311081019
2019-04-09 17:44:40.834000,7.8498688225,7.848880114890383
2019-04-09 17:44:40.936000,7.840551715357143,7.350149311081019
2019-04-09 17:44:41.152000,7.831234608214286,7.763027597094126
2019-04-09 17:44:41.278000,7.821917501071429,7.763027597094126
2019-04-09 17:44:41.385000,7.81260039392857,7.763027597094126
2019-04-09 17:44:41.608000,7.803283286785716,7.828954384515622
2019-04-09 17:44:41.719000,7.805151954642858,9.028914315231626
2019-04-09 17:44:41.828000,7.807609347500001,7.816422725030511
2019-04-09 17:44:42.072000,7.810066740357144,7.8137787117713575
2019-04-09 17:44:42.186000,7.8125241332142865,7.812665120347093
2019-04-09 17:44:42.303000,7.806507390357144,8.152689338184045
2019-04-09 17:44:42.540000,7.798995211785717,8.152689338184045
2019-04-09 17:44:42.658000,7.788083273571429,7.807250299372267
2019-04-09 17:44:42.776000,7.773016073571431,7.932919089698508
2019-04-09 17:44:43.011000,7.75794887357143,7.801500191632015
2019-04-09 17:44:43.126000,7.7428816735714285,7.932919089698508
2019-04-09 17:44:43.244000,7.722019300357143,8.74096423123392
2019-04-09 17:44:43.481000,7.683771407500001,8.625969568554613
2019-04-09 17:44:43.596000,7.645227696428572,8.74096423123392
2019-04-09 17:44:43.713000,7.605007682142858,7.801500191632015
2019-04-09 17:44:43.932000,7.564787667857143,7.801500191632015
2019-04-09 17:44:44.045000,7.524567653571427,7.801500191632015
2019-04-09 17:44:44.270000,7.479855013571429,7.801500191632015
2019-04-09 17:44:44.379000,7.417171870714285,7.801500191632015
2019-04-09 17:44:44.599000,7.3544887278571425,7.447237256903772
2019-04-09 17:44:44.716000,7.297814872500001,7.447237256903772
2019-04-09 17:44:44.830000,7.2422014796428575,7.746775706004943
2019-04-09 17:44:45.050000,7.186588086785715,7.447237256903772
2019-04-09 17:44:45.178000,7.1309746939285725,7.3353602570296985
2019-04-09 17:44:45.282000,7.084067668928571,7.3353602570296985
2019-04-09 17:44:45.499000,7.038697061785714,7.3353602570296985
2019-04-09 17:44:45.607000,6.993326454642858,7.3353602570296985
2019-04-09 17:44:45.833000,6.9479558475,6.96712637680249
2019-04-09 17:44:45.953000,6.902585240357142,7.801500191632015
2019-04-09 17:44:46.070000,6.857214633214286,6.47261850352009
2019-04-09 17:44:46.286000,6.814444715892856,7.801500191632015
2019-04-09 17:44:46.403000,6.774853419464286,7.801500191632015
2019-04-09 17:44:46.522000,6.735262123035715,7.3353602570296985
2019-04-09 17:44:46.758000,6.704144962321428,7.3353602570296985
2019-04-09 17:44:46.874000,6.674523237321429,6.961375218011742
2019-04-09 17:44:46.993000,6.644901512321428,6.7569561154558375
2019-04-09 17:44:47.226000,6.617924757321428,6.7569561154558375
2019-04-09 17:44:47.343000,6.614752732321428,7.3353602570296985
2019-04-09 17:44:47.462000,6.611580707321428,6.641518309508497
2019-04-09 17:44:47.696000,6.614203855535714,6.7569561154558375
2019-04-09 17:44:47.812000,6.634212523392857,6.7569561154558375
2019-04-09 17:44:47.933000,6.65422119125,6.961375218011742
2019-04-09 17:44:48.162000,6.674229859107142,7.250834319188072
2019-04-09 17:44:48.300000,6.7081603237500005,7.3353602570296985
2019-04-09 17:44:48.403000,6.774574980892857,7.3353602570296985
2019-04-09 17:44:48.640000,6.84548226375,6.961375218011742
2019-04-09 17:44:48.759000,6.934360049464286,7.746775706004943
2019-04-09 17:44:48.877000,7.0232378351785725,7.250834319188072
2019-04-09 17:44:49.113000,7.112115620892856,7.156474588724739
2019-04-09 17:44:49.228000,7.206958386964285,7.746775706004943
2019-04-09 17:44:49.346000,7.335602708392857,7.746775706004943
2019-04-09 17:44:49.580000,7.464247029821428,7.335432992438646
2019-04-09 17:44:49.698000,7.5841849833928565,7.801500191632015
2019-04-09 17:44:49.847000,7.702586519107142,7.746775706004943
2019-04-09 17:44:49.952000,7.820988054821428,7.801500191632015
2019-04-09 17:44:50.186000,7.939389590535715,9.511986630887492
2019-04-09 17:44:50.303000,8.099587045892857,8.152689338184045
2019-04-09 17:44:50.425000,8.273716474464287,8.540657171864424
2019-04-09 17:44:50.655000,8.445245213214285,8.428676734318346
2019-04-09 17:44:50.788000,8.613595331071428,8.433647277987127
2019-04-09 17:44:50.900000,8.781945448928573,8.9249470442095
2019-04-09 17:44:51.113000,8.950295566785716,8.9249470442095
2019-04-09 17:44:51.224000,9.130749120357143,9.511986630887492
2019-04-09 17:44:51.461000,9.339444023928571,9.11612776437954
2019-04-09 17:44:51.575000,9.5454939575,9.913454259906095
2019-04-09 17:44:51.696000,9.72773916107143,10.280227409709745
2019-04-09 17:44:51.928000,9.909984364642858,10.100878739570838
2019-04-09 17:44:52.044000,10.092229568214284,10.387378543149548
2019-04-09 17:44:52.161000,10.274474771785712,10.498601976763368
2019-04-09 17:44:52.396000,10.489300689642855,10.59096663567728
2019-04-09 17:44:52.515000,10.712271786071428,10.66823414456373
2019-04-09 17:44:52.634000,10.921321085714286,10.772401555910841
2019-04-09 17:44:52.870000,11.097886192857143,10.898432820456405
2019-04-09 17:44:52.987000,11.2744513,11.335806987982263
2019-04-09 17:44:53.104000,11.451016407142856,11.446913292604123
2019-04-09 17:44:53.338000,11.631240885714286,12.719829647024955
2019-04-09 17:44:53.456000,11.816954421428571,10.681445437016038
2019-04-09 17:44:53.573000,11.996702976785713,13.803456903885825
2019-04-09 17:44:53.810000,12.142649976785712,12.234048583750965
2019-04-09 17:44:53.928000,12.288596976785714,12.234048583750965
2019-04-09 17:44:54.046000,12.434543976785715,13.10919655858396
2019-04-09 17:44:54.280000,12.580490976785715,13.407529627657553
2019-04-09 17:44:54.397000,12.74051658392857,12.719829647024955
2019-04-09 17:44:54.515000,12.900542191071429,12.72603572809604
2019-04-09 17:44:54.754000,13.01877187857143,13.407529627657553
2019-04-09 17:44:54.869000,13.123069592857142,13.407529627657553
2019-04-09 17:44:54.988000,13.227367307142856,13.407529627657553
2019-04-09 17:44:55.221000,13.331665021428572,13.217673691502702
2019-04-09 17:44:55.339000,13.457760221428572,13.703482084153508
2019-04-09 17:44:55.456000,13.589304792857142,13.703482084153508
2019-04-09 17:44:55.688000,13.708745928571428,13.6055026379302
2019-04-09 17:44:55.791000,13.799945714285714,13.705061237478883
2019-04-09 17:44:55.916000,13.8911455,13.323197191972088
2019-04-09 17:44:56.150000,13.982345285714286,14.003944676262169
2019-04-09 17:44:56.260000,14.075975,13.997464859097803
2019-04-09 17:44:56.376000,14.176894500000001,14.085368249647317
2019-04-09 17:44:56.597000,14.277814,13.997464859097803
2019-04-09 17:44:56.711000,14.346152785714288,14.694608445858773
2019-04-09 17:44:56.945000,14.406346392857143,16.74168192888529
2019-04-09 17:44:57.064000,14.46654,15.570191263855815
2019-04-09 17:44:57.180000,14.526733607142859,14.500306343620196
2019-04-09 17:44:57.299000,14.57912330357143,14.396503108219356
2019-04-09 17:44:57.536000,14.631102267857147,14.396503108219356
2019-04-09 17:44:57.651000,14.679421860714287,14.598882322036069
2019-04-09 17:44:57.869000,14.722252396428573,14.598882322036069
2019-04-09 17:44:57.986000,14.765082932142858,14.699712448149368
2019-04-09 17:44:58.103000,14.807913467857142,14.780431530919742
2019-04-09 17:44:58.337000,14.856438928571427,14.788676112000962
2019-04-09 17:44:58.502000,14.915540678571428,14.788676112000962
2019-04-09 17:44:58.614000,14.974642428571432,14.885212678379393
2019-04-09 17:44:58.732000,15.01966557142857,14.993974763340944
2019-04-09 17:44:58.965000,15.064688714285717,15.00168200576723
2019-04-09 17:44:59.084000,15.109711857142857,15.079193973714219
2019-04-09 17:44:59.199000,15.152323824999998,15.088349338742809
2019-04-09 17:44:59.417000,15.181272467857141,15.156280299912329
2019-04-09 17:44:59.536000,15.210221110714286,16.652110586178154
2019-04-09 17:44:59.653000,15.217372267857144,15.177710898421324
2019-04-09 17:44:59.887000,15.219074053571427,15.189609309252068
2019-04-09 17:45:00.024000,15.220775839285716,15.198448732547876
2019-04-09 17:45:00.142000,15.222477624999998,15.570191263855815
2019-04-09 17:45:00.379000,15.216336419642857,15.266318322674955
2019-04-09 17:45:00.498000,15.207580883928573,15.266318322674955
2019-04-09 17:45:00.613000,15.196395419642856,15.672674449822733
2019-04-09 17:45:00.848000,15.177920169642857,15.570191263855815
2019-04-09 17:45:00.968000,15.159444919642858,15.570191263855815
2019-04-09 17:45:01.082000,15.140969669642859,15.46702149272679
2019-04-09 17:45:01.316000,15.122441223214283,16.54209605463495
2019-04-09 17:45:01.436000,15.103699991071428,16.23695816198759
2019-04-09 17:45:01.553000,15.084958758928572,16.23695816198759
2019-04-09 17:45:01.787000,15.074021437499999,15.776729489310902
2019-04-09 17:45:01.905000,15.063494848214285,15.967907832863744
2019-04-09 17:45:02.023000,15.052968258928571,15.172744644780675
2019-04-09 17:45:02.240000,15.042441669642859,15.172744644780675
2019-04-09 17:45:02.357000,15.026749923214284,15.172744644780675
2019-04-09 17:45:02.459000,15.009766887500001,15.172744644780675
2019-04-09 17:45:02.684000,14.987088926785717,15.865435733981332
2019-04-09 17:45:02.789000,14.953834676785716,15.172744644780675
2019-04-09 17:45:03.007000,14.920580426785714,15.172744644780675
2019-04-09 17:45:03.130000,14.887326176785717,15.967907832863744
2019-04-09 17:45:03.241000,14.842852605357146,15.172744644780675
2019-04-09 17:45:03.358000,14.787159712500001,15.362079737855058
2019-04-09 17:45:03.631000,14.73387799464286,15.362079737855058
2019-04-09 17:45:03.750000,14.694259601785715,15.46702149272679
2019-04-09 17:45:03.870000,14.65464120892857,15.06375209471815
2019-04-09 17:45:04.107000,14.615022816071427,16.063833626203685
2019-04-09 17:45:04.225000,14.580671308928572,15.06375209471815
2019-04-09 17:45:04.348000,14.5761654875,16.351773706675097
2019-04-09 17:45:04.582000,14.57165966607143,15.06375209471815
2019-04-09 17:45:04.697000,14.574996835714286,15.06375209471815
2019-04-09 17:45:04.816000,14.580948335714286,15.06375209471815
2019-04-09 17:45:05.052000,14.586899835714286,14.988031226806676
2019-04-09 17:45:05.167000,14.592851335714286,14.690068313981303
2019-04-09 17:45:05.285000,14.598802835714286,15.06375209471815
2019-04-09 17:45:05.521000,14.604754335714286,15.06375209471815
2019-04-09 17:45:05.652000,14.610759032142859,14.988031226806676
2019-04-09 17:45:05.760000,14.616976514285716,14.878147550153773
2019-04-09 17:45:05.993000,14.62319399642857,14.878147550153773
2019-04-09 17:45:06.110000,14.629411478571429,15.06375209471815
2019-04-09 17:45:06.228000,14.632156653571428,18.810042312510333
2019-04-09 17:45:06.345000,14.6210126,14.690068313981303
2019-04-09 17:45:06.584000,14.609868546428572,14.620869756729412
2019-04-09 17:45:06.712000,14.60388965,14.988031226806676
2019-04-09 17:45:06.855000,14.599202042857142,14.61346547054741
2019-04-09 17:45:07.065000,14.594514435714284,14.609186442240329
2019-04-09 17:45:07.177000,14.589826828571427,14.604784840282516
2019-04-09 17:45:07.412000,14.585139221428571,14.878147550153773
2019-04-09 17:45:07.531000,14.580451614285712,14.595749972167003
2019-04-09 17:45:07.651000,14.586983328571426,14.591160464802616
2019-04-09 17:45:07.796000,14.604734364285711,14.589907323933257
2019-04-09 17:45:08.016000,14.622485399999999,14.594355436038992
2019-04-09 17:45:08.120000,14.640236435714282,14.602794425227293
2019-04-09 17:45:08.240000,14.657987471428571,17.337449819441904
2019-04-09 17:45:08.471000,14.675738507142855,14.680444061215482
2019-04-09 17:45:08.590000,14.688222657142855,14.679032394993694
2019-04-09 17:45:08.807000,14.670861121428567,14.681789473638442
2019-04-09 17:45:08.920000,14.653499585714284,14.67851096797548
2019-04-09 17:45:09.027000,14.636138049999996,14.67100755329712
2019-04-09 17:45:09.256000,14.618776514285711,14.62066033486137
2019-04-09 17:45:09.373000,14.601414978571425,14.620095188688671
2019-04-09 17:45:09.490000,14.58405344285714,14.614491125653496
2019-04-09 17:45:09.724000,14.566691907142854,14.605359820814588
2019-04-09 17:45:09.842000,14.549330371428567,14.593759446713065
2019-04-09 17:45:09.960000,14.531968835714283,14.580430724127716
2019-04-09 17:45:10.193000,14.514607299999994,14.580430724127716
2019-04-09 17:45:10.310000,14.49724576428571,14.580430724127716
2019-04-09 17:45:10.531000,14.479884228571423,14.580430724127716
2019-04-09 17:45:10.635000,14.465994999999994,14.580430724127716
2019-04-09 17:45:10.747000,14.465994999999994,14.580430724127716
2019-04-09 17:45:10.983000,14.465994999999994,14.580430724127716
2019-04-09 17:45:11.098000,14.465994999999994,14.580430724127716
2019-04-09 17:45:11.217000,14.465994999999994,14.580430724127716
2019-04-09 17:45:11.452000,14.465994999999994,14.580430724127716
2019-04-09 17:45:11.567000,14.465994999999994,14.580430724127716
2019-04-09 17:45:11.784000,14.465994999999994,14.580430724127716
2019-04-09 17:45:11.890000,14.465994999999994,14.580430724127716
2019-04-09 17:45:11.997000,14.465994999999994,14.580430724127716
2019-04-09 17:45:12.231000,14.465994999999994,14.580430724127716
2019-04-09 17:45:12.353000,14.465994999999994,14.580430724127716
2019-04-09 17:45:12.466000,14.465994999999994,14.580430724127716
2019-04-09 17:45:12.703000,14.465994999999994,14.580430724127716
2019-04-09 17:45:12.821000,14.465994999999994,14.580430724127716
2019-04-09 17:45:12.937000,14.465994999999994,14.580430724127716
2019-04-09 17:45:13.175000,14.465994999999994,14.580430724127716
2019-04-09 17:45:13.280000,14.465994999999994,14.580430724127716
